ARI,Body_Noun_No,Body_Verb_No,Jaccard_Similarity,LDA_Topic_00,LDA_Topic_01,Label,NounProbability,PrepositionProbability,VerbProbability,average_token_length,avg_negative_polarity,avg_positive_polarity,max_negative_polarity,max_positive_polarity,min_negative_polarity,min_positive_polarity,n_non_stop_unique_tokens,n_non_stop_words,n_tokens_content,n_tokens_title,n_unique_tokens,rate_of_negative_words,rate_of_negative_words_nn,rate_of_positive_words,rate_of_positive_words_nn,text_sentiment_polarity,text_subjectivity,title_abs_sentiment_polarity,title_sentiment_polarity,title_subjectivity
27.506135416666673,122,42,0.01354392815191515,0.9971866670741052,,REAL,0.00020412606825975725,0.0006878930817610062,0.0007750299443387586,4.713395638629284,-0.1988095238095238,0.3026785714285714,-0.125,0.5,-0.5,0.1,1.0155763239875388,0.7352024922118381,320,17,2.830769230769232,0.02180685358255452,1.0,0.024922118380062305,1.1428571428571428,0.0439484126984127,0.3710813492063492,0.07142857142857142,-0.07142857142857142,0.7857142857142857
6.3754838709677415,6,10,0.002206781795125611,0.9559928839921789,0.044007116007821145,REAL,1.814453940086731e-05,0.0004913522012578616,0.0015500598886775169,4.125,0.0,0.0,-99.0,0.0,0.0,99.0,1.0,0.625,31,4,0.4461538461538462,0.03125,1.0,0.03125,1.0,0.0,0.0,0.0,0.0,0.0
17.199981036662454,92,26,0.04135657684713207,0.01509183384900134,0.9849081661509986,REAL,0.00027216809101300956,0.0003930817610062893,0.0003522863383357993,4.753303964757709,-0.0625,0.2571428571428572,-0.125,0.6,-0.125,0.1,1.052863436123348,0.6299559471365639,226,7,1.984615384615385,0.00881057268722467,1.0,0.030837004405286344,3.5,0.0775,0.32249999999999995,0.0,0.0,0.0
19.406341463414627,482,229,0.006138754707734439,0.05017496015431872,0.9498250398456812,REAL,0.001959610255293669,0.00019654088050314464,0.00014091453533431975,4.6021642266072575,-0.2832375478927204,0.2773905723905723,-0.05,0.75,-0.8,0.1,1.0044557606619988,0.6658179503500955,1570,8,9.907692307692308,0.018459579885423297,1.0,0.022915340547422024,1.2413793103448276,0.01679247015610653,0.3839801915256461,0.0,0.0,0.0
10.573678571428571,159,39,0.00787862351468949,0.05981639373210607,0.940183606267894,REAL,0.00017690925915845627,0.00029481132075471697,0.0026069189036849157,4.961218836565097,-0.235,0.2500000000000001,-0.05,0.6,-0.5,0.05000000000000002,1.0554016620498614,0.7396121883656509,360,7,3.230769230769232,0.013850415512465374,1.0,0.01662049861495845,1.2,0.014130434782608694,0.3735507246376811,0.05,-0.05,0.1
6.3754838709677415,6,10,0.014877260549769638,0.9560205236799392,0.04397947632006078,REAL,0.0004536134850216827,0.0004913522012578616,0.0014091453533431973,4.125,0.0,0.0,-99.0,0.0,0.0,99.0,1.0,0.625,31,6,0.4461538461538462,0.03125,1.0,0.03125,1.0,0.0,0.0,0.0,0.0,0.0
25.011776960784307,99,40,0.0114814058898552,0.5172832567255027,0.4827167432744974,REAL,7.257815760346924e-05,0.001474056603773585,0.0002113718030014796,5.029304029304028,-0.21507936507936504,0.4,-0.1555555555555556,0.7,-0.5,0.5,1.0549450549450552,0.6556776556776557,272,12,2.507692307692308,0.02564102564102564,1.0,0.01098901098901099,0.42857142857142855,-0.017973856209150336,0.3199346405228758,0.7,0.7,0.9
6.3754838709677415,6,10,0.020336390504183437,0.9560002342917006,0.04399976570829935,REAL,0.00029938490011431065,9.827044025157232e-05,0.000563658141337279,4.125,0.0,0.0,-99.0,0.0,0.0,99.0,1.0,0.625,31,7,0.4461538461538462,0.03125,1.0,0.03125,1.0,0.0,0.0,0.0,0.0,0.0
14.288349358974356,137,76,0.0009801480696879387,,0.9950693254050532,REAL,0.0003492823834666957,0.0006878930817610062,7.045726766715987e-05,4.628297362110311,-0.2708333333333333,0.3462962962962963,-0.05,0.5,-0.6999999999999998,0.16666666666666666,1.0695443645083933,0.6067146282973621,416,7,3.1692307692307686,0.009592326139088728,1.0,0.02158273381294964,2.25,0.09242424242424242,0.3978146853146853,0.0,0.0,0.0
5.955739413161857,894,656,0.021557955678511573,0.5567182316994911,0.4432817683005089,REAL,0.00021319833796019092,0.00029481132075471697,7.045726766715987e-05,4.06027027027027,-0.2542222222222223,0.35314547982431205,-0.05,1.0,-0.6,0.03333333333333333,1.0340540540540542,0.6237837837837837,3699,14,15.215384615384615,0.013513513513513514,1.0,0.03702702702702703,2.74,0.13178277755230894,0.4159365051181457,0.0,0.0,0.25
30.750618556701035,128,30,0.01000950095429198,0.9969926021073968,,REAL,1.814453940086731e-05,0.003341194968553459,7.045726766715987e-05,4.883561643835616,-0.3725,0.3364177489177489,-0.125,1.0,-0.5,0.1,1.0308219178082192,0.7602739726027398,291,7,2.523076923076923,0.03424657534246575,1.0,0.0410958904109589,1.2,0.011038961038961041,0.5100108225108225,0.0,0.0,0.0
14.39247801819711,261,132,0.05848694965894358,0.19102306355296486,0.8089769364470352,REAL,9.97949667047702e-05,0.0003930817610062893,0.0002113718030014796,4.299003322259137,-0.2763888888888889,0.3135335497835497,-0.05,0.7,-0.8,0.0625,1.0321151716500554,0.6522702104097453,902,17,5.984615384615385,0.019933554817275743,1.0,0.03322259136212625,1.6666666666666667,0.0518924568582103,0.3581865622961513,0.4,-0.4,0.7
11.637247706422016,43,13,0.02524619305707315,0.1307968733338442,0.8692031266661558,REAL,0.00013608404550650478,0.0005896226415094339,0.001056859015007398,4.663636363636363,-0.18125,0.0,-0.125,0.0,-0.4,99.0,1.0636363636363635,0.6363636363636364,109,9,1.353846153846154,0.03636363636363636,1.0,0.00909090909090909,0.25,-0.14500000000000002,0.3650000000000001,0.0,0.0,0.0
13.289647291506428,166,78,0.003798670465337132,0.2448557209500825,0.7551442790499174,REAL,0.00018598152885888992,0.00019654088050314464,0.00014091453533431975,4.685416666666667,-0.1125,0.11,-0.025,0.2,-0.3,0.1,1.0416666666666667,0.65,479,6,3.4615384615384617,0.008333333333333333,1.0,0.0125,1.5,0.015000000000000003,0.4064285714285715,0.3,-0.3,0.4
12.49641891891892,188,91,0.008217900167810722,0.13072356083587236,0.8692764391641277,REAL,0.0016738337597300092,0.0003930817610062893,0.0003522863383357993,4.053962900505901,-0.25520833333333337,0.3997314049586777,-0.1,0.8,-0.6,0.1,1.0472175379426645,0.6644182124789207,592,15,4.6,0.013490725126475549,1.0,0.037099494097807766,2.75,0.1824979524979525,0.4667649467649469,0.4,0.4,0.7
16.930359281437127,130,44,0.017391829368982915,0.4230169636863454,0.5769830363136546,REAL,0.0005443361820260191,0.0016705974842767294,0.0002818290706686395,4.585074626865672,-0.2408730158730159,0.4839285714285713,-0.07142857142857142,1.0,-0.5,0.1,1.0537313432835822,0.7014925373134329,334,11,3.323076923076924,0.023880597014925373,1.0,0.041791044776119404,1.75,0.17955614344503226,0.3868459729570841,0.0,0.0,0.0
6.3754838709677415,6,10,0.0095264132125199,0.9560159574472504,0.0439840425527495,REAL,0.0006486672835810062,0.00019654088050314464,0.0007045726766715986,4.125,0.0,0.0,-99.0,0.0,0.0,99.0,1.0,0.625,31,6,0.4461538461538462,0.03125,1.0,0.03125,1.0,0.0,0.0,0.0,0.0,0.0
30.68241329479769,269,22,0.02198530801708073,0.1725712700081138,0.8274287299918862,REAL,3.628907880173462e-05,0.0004913522012578616,0.0007750299443387586,4.1692307692307695,0.0,0.3222222222222222,-99.0,0.5,0.0,0.3333333333333333,1.0134615384615384,0.8692307692307693,519,16,3.753846153846154,0.0019230769230769234,1.0,0.01153846153846154,6.0,0.1288888888888889,0.2588888888888889,0.0,0.0,0.0
20.442192513368987,74,21,0.029165189446689686,0.33303281499204346,0.6669671850079566,REAL,7.711429245368606e-05,0.000884433962264151,0.000563658141337279,4.893617021276596,-0.3,0.23979166666666665,-0.4,0.5,-0.5,0.03333333333333333,1.0904255319148937,0.6755319148936171,187,11,2.0153846153846158,0.015957446808510637,1.0,0.0425531914893617,2.6666666666666665,0.07273809523809524,0.4945238095238094,0.0,0.0,1.0
10.79147859922179,65,41,0.027706133228139963,0.8924720997443741,0.10752790025562582,REAL,0.0008074320033385952,0.00029481132075471697,0.0006341154090044388,4.096899224806202,-0.2178571428571429,0.06666666666666668,-0.07500000000000001,0.1,-0.5,0.1,1.0348837209302326,0.6085271317829457,257,10,2.1846153846153844,0.02713178294573644,1.0,0.011627906976744186,0.42857142857142855,-0.07361111111111111,0.2425925925925926,0.0,0.0,0.0
12.882552008298276,808,405,0.018937726229468373,0.2752248747234711,0.7247751252765288,REAL,0.0004037160016692976,9.827044025157232e-05,7.045726766715987e-05,4.592184724689165,-0.2589600655076844,0.3789349310483332,-0.05,1.0,-1.0,0.05,1.0266429840142095,0.67246891651865,2814,9,15.876923076923076,0.022380106571936058,1.0,0.034458259325044406,1.5396825396825398,0.07677125552623562,0.4369041007686424,0.3333333333333333,-0.3333333333333333,0.6666666666666666
30.120866666666664,408,64,0.011898228200276409,0.7657998401123662,0.2342001598876337,REAL,0.00020412606825975725,9.827044025157232e-05,0.0014091453533431973,4.570477247502775,-0.28125,0.3840909090909089,-0.07500000000000001,0.8,-0.7999999999999999,0.0625,1.0621531631520529,0.8046614872364041,900,9,4.93846153846154,0.00443951165371809,1.0,0.01220865704772475,2.75,0.13478260869565215,0.4297101449275363,0.0,0.0,0.0
10.366318397242566,363,196,0.010633508058835069,0.4690208307949924,0.5309791692050077,REAL,9.525883185455335e-05,0.0005896226415094339,0.0004932008736701192,4.303867403314917,-0.2893333333333333,0.3283395176252319,-0.05,0.5,-1.0,0.05000000000000002,1.02052091554854,0.6582478295185478,1266,15,8.661538461538461,0.01973164956590371,1.0,0.02209944751381216,1.12,0.025130425130425137,0.3687896860973784,0.25,-0.25,0.25
10.545024875621893,19,16,0.010476548985865758,0.9785203430722408,0.02147965692775937,REAL,0.00018598152885888992,0.00019654088050314464,0.0004227436060029592,4.352941176470588,-0.08333333333333333,0.0,-0.125,0.0,-0.125,99.0,1.0,0.5882352941176471,67,7,0.7384615384615385,0.04411764705882353,1.0,0.014705882352941175,0.3333333333333333,-0.125,0.375,0.0,0.0,0.0
9.026924083769632,49,25,0.04773701409987128,0.27570433443660197,0.7242956655633981,REAL,0.000889082430642498,0.0006878930817610062,7.045726766715987e-05,3.9114583333333335,-0.0625,0.2715909090909092,-0.05,1.0,-0.125,0.1,1.046875,0.625,191,14,1.7692307692307692,0.03125,1.0,0.0625,2.0,0.14497326203208558,0.4281372549019609,0.043181818181818175,0.043181818181818175,0.45
9.232830106401538,358,202,0.008056822053192175,0.5161693322463755,0.4838306677536245,REAL,0.00042639667592038184,0.0005896226415094339,0.00014091453533431975,4.36,-0.25075973409306745,0.3823061224489797,-0.07692307692307693,1.0,-0.6999999999999998,0.05,1.0470588235294118,0.6439215686274511,1274,11,7.476923076923077,0.02117647058823529,1.0,0.027450980392156862,1.2962962962962965,0.07763800153335038,0.4101260754749127,0.3,0.3,0.3
24.102651503926506,270,132,0.019078509012952685,0.035866599902207745,0.9641334000977922,REAL,0.0004037160016692976,0.0003930817610062893,0.001056859015007398,4.7031446540880495,-0.16944444444444445,0.3022435897435898,-0.1,0.8,-0.6,0.05,1.0289308176100629,0.6352201257861635,794,12,5.753846153846152,0.013836477987421384,1.0,0.016352201257861642,1.181818181818182,0.02989267676767677,0.3330808080808081,0.15625,-0.15625,0.46875
10.4752,88,74,0.02711733784167232,0.4967416886882744,0.5032583113117256,REAL,0.0004037160016692976,0.002260220125786164,0.00014091453533431975,4.1082621082621085,-0.16666666666666666,0.3107142857142857,-0.3333333333333333,0.6,-0.3333333333333333,0.1,1.0398860398860401,0.6125356125356125,350,17,3.015384615384616,0.0056980056980056966,1.0,0.0227920227920228,4.0,0.06336996336996338,0.5027472527472528,0.6,0.6,0.9
7.072767295597488,55,24,0.03328517587939698,0.8909797558112459,0.10902024418875414,REAL,8.618656215411971e-05,0.00019654088050314464,0.001056859015007398,4.15,-0.05,0.2,-0.1,0.4,-0.1,0.4,1.03125,0.71875,159,10,1.5692307692307692,0.0125,1.0,0.0125,1.0,0.05000000000000001,0.3875,0.0,0.0,0.0
16.18141025641026,89,30,0.003871680844298486,0.0933155218297134,0.9066844781702864,REAL,0.00010433110155498702,0.0003930817610062893,0.000563658141337279,4.859574468085107,-0.1375,0.1625,-0.1,0.5,-0.25,0.05000000000000002,1.0680851063829788,0.7106382978723405,234,7,2.3538461538461544,0.01702127659574468,1.0,0.01702127659574468,1.0,0.0055555555555555575,0.23657407407407405,0.0,0.0,0.3
16.249389489953636,362,208,0.015211085198648003,0.15748537434775428,0.8425146256522458,REAL,0.001233828679258977,0.0009827044025157233,0.0002818290706686395,4.562162162162162,-0.2504960317460317,0.3396917450365726,-0.07142857142857142,1.0,-0.7,0.03333333333333333,1.0,0.6393822393822394,1294,13,8.8,0.032432432432432434,1.0,0.044787644787644784,1.380952380952381,0.06382435465768799,0.4260525092191759,0.0625,0.0625,0.3125
17.169281609195398,233,107,0.024378919688072324,0.1014308145328068,0.8985691854671931,REAL,0.0001995899334095404,9.827044025157232e-05,0.0017614316916789968,4.725765306122449,-0.14871794871794874,0.2905555555555556,-0.1,0.5,-0.3333333333333333,0.0625,1.020408163265306,0.6696428571428571,783,14,5.9230769230769225,0.016581632653061226,1.0,0.026785714285714284,1.6153846153846154,0.05922885572139304,0.3096920161099267,0.0,0.0,0.0
11.539016100178893,202,79,0.007205577861909927,0.056736609046170075,0.9432633909538299,REAL,4.536134850216827e-05,0.0006878930817610062,0.0014091453533431973,4.617857142857143,-0.07928571428571429,0.29533777625882884,-0.07142857142857142,0.6,-0.125,0.03333333333333333,1.0517857142857143,0.6571428571428571,559,9,4.215384615384616,0.008928571428571428,1.0,0.033928571428571426,3.8,0.14486081048581048,0.4363636363636364,0.0,0.0,0.0
32.48360795454545,308,57,0.030832385933186983,0.707780656490323,0.292219343509677,REAL,0.0001633008546078058,0.00029481132075471697,0.0002113718030014796,4.3378561736770695,-0.29375,0.4465686274509804,-0.125,1.0,-0.7999999999999999,0.0625,1.0773405698778833,0.830393487109905,736,6,5.323076923076923,0.005427408412483039,1.0,0.02306648575305292,4.25,0.2138888888888889,0.5130555555555556,0.0,0.0,0.0
25.82926406926407,49,21,0.027944009179081648,0.3287655009374995,0.6712344990625005,REAL,0.0008936185654927148,0.0004913522012578616,0.0007750299443387586,4.554838709677419,0.0,0.4725,-99.0,0.85,0.0,0.2,1.0580645161290323,0.6709677419354839,154,17,1.7076923076923076,0.0064516129032258064,1.0,0.06451612903225806,10.0,0.4705,0.6266666666666667,0.675,0.675,0.75
17.484372937293728,67,31,0.018198064309606157,0.6883722697874116,0.3116277302125884,REAL,0.00027216809101300956,9.827044025157232e-05,0.00014091453533431975,4.665024630541872,-0.1,0.10888888888888887,-0.2,0.16666666666666666,-0.2,0.16,1.0640394088669949,0.6600985221674877,202,11,1.9230769230769231,0.009852216748768471,1.0,0.014778325123152709,1.5,0.03166666666666666,0.3683333333333333,0.0,0.0,0.0
10.873565473342323,635,319,0.005441849935131507,0.4827589546932169,0.5172410453067829,REAL,0.0006350588790303559,0.0007861635220125787,0.00014091453533431975,4.5220243673851925,-0.3325113378684807,0.3114911873840446,-0.07142857142857142,1.0,-1.0,0.05000000000000002,1.0248359887535146,0.6466729147141518,2133,9,12.276923076923078,0.013120899718837864,1.0,0.026241799437675725,2.0,0.04784482335502744,0.3424367091714029,0.0,0.0,0.0
23.677908979089786,96,47,0.014809559484281568,0.2875420528621785,0.7124579471378215,REAL,0.00027216809101300956,0.00019654088050314464,0.00014091453533431975,4.764705882352942,-0.375,0.31136363636363634,-0.75,0.7,-0.75,0.1,1.0110294117647058,0.7169117647058824,271,10,2.3692307692307693,0.007352941176470587,1.0,0.05882352941176471,8.0,0.2016746411483253,0.5482721956406166,0.0,0.0,0.0
17.803285714285714,30,4,0.004423535422033702,0.020070035958667288,0.9799299640413328,REAL,0.00042639667592038184,0.000884433962264151,0.0003522863383357993,4.549295774647887,-0.16333333333333333,0.15476190476190474,-0.125,0.25,-0.4,0.21428571428571427,1.0,0.7183098591549296,70,7,0.8307692307692308,0.07042253521126761,1.0,0.04225352112676056,0.6,-0.03915343915343915,0.30793650793650795,0.0,0.0,0.0
6.552242672119974,74,60,0.013391106393674877,0.9800360916907864,0.019963908309213654,REAL,0.0012746538929109285,0.00019654088050314464,7.045726766715987e-05,4.00611620795107,-0.04999999999999999,0.3425925925925926,-0.09999999999999998,0.6,-0.09999999999999998,0.1,1.018348623853211,0.5688073394495413,326,11,2.3384615384615386,0.006116207951070336,1.0,0.027522935779816515,4.5,0.13560606060606062,0.4954545454545455,0.09999999999999998,-0.09999999999999998,0.7
15.387596153846154,353,186,0.01759670051988451,0.32261177502323096,0.6773882249767691,REAL,0.0001633008546078058,0.0005896226415094339,0.0004932008736701192,4.416333066453163,-0.21701388888888887,0.3196022727272728,-0.05,0.8,-0.8,0.05,1.023218574859888,0.655724579663731,1248,13,7.738461538461538,0.01921537229783827,1.0,0.03843074459567654,2.0,0.09002299783549783,0.3698187229437229,0.0,0.0,0.0
13.561900406504064,132,53,0.025866805658152338,0.3856363653584111,0.6143636346415888,REAL,0.00042639667592038184,0.0005896226415094339,0.0004932008736701192,4.967567567567569,-0.2684210526315789,0.2933333333333333,-0.1,0.5,-0.8,0.16666666666666666,1.027027027027027,0.7756756756756756,369,9,3.0923076923076924,0.05135135135135136,1.0,0.013513513513513514,0.2631578947368421,-0.1453333333333334,0.35933333333333345,0.0,0.0,0.0
17.158059316569954,339,169,0.010067810291742104,0.5782070442893381,0.4217929557106619,REAL,0.0001995899334095404,0.0006878930817610062,0.00014091453533431975,4.86183574879227,-0.2909722222222223,0.2338998682476943,-0.1,0.5,-0.6,0.05000000000000002,1.0811594202898551,0.7082125603864734,1034,15,6.461538461538463,0.01545893719806763,1.0,0.022222222222222227,1.4375,0.007707961972667854,0.4141269433181199,0.0,0.0,0.0
9.873220805563603,120,70,0.008967978290194974,0.6954622932999057,0.3045377067000943,REAL,6.804202275325239e-05,0.0023584905660377358,0.0013386880856760374,4.100737100737101,-0.17500000000000002,0.14,-0.05,0.3,-0.6,0.1,1.049140049140049,0.6658476658476659,406,11,3.0615384615384613,0.019656019656019656,1.0,0.012285012285012284,0.625,-0.041176470588235294,0.25,0.5,-0.5,1.0
8.824710757231069,167,118,0.00576923076923077,0.6268837730419353,0.3731162269580648,REAL,0.00014969245005715532,9.827044025157232e-05,0.0002818290706686395,4.157241379310345,-0.22013888888888888,0.27617845117845125,-0.025,1.0,-0.6,0.03333333333333333,1.0179310344827586,0.6248275862068966,724,19,5.461538461538462,0.016551724137931042,1.0,0.03724137931034482,2.25,0.07829071969696969,0.3390523538961039,0.35,0.35,0.33333333333333337
11.475448361162648,572,359,0.015951003638140702,0.4824466097550514,0.5175533902449486,REAL,0.00014969245005715532,9.827044025157232e-05,0.00014091453533431975,4.259619842373668,-0.3075126262626263,0.30109275989710776,-0.05,0.8,-1.0,0.03333333333333333,1.0324524802967083,0.6221604079740379,2156,10,11.830769230769231,0.02039870190078813,1.0,0.031988873435326845,1.568181818181818,0.03205877771218681,0.4028573888232981,0.14285714285714285,0.14285714285714285,0.26785714285714285
16.916040000000002,86,39,0.00703648175912044,0.7743729861104001,0.22562701388959994,REAL,0.0005488723168762361,0.00019654088050314464,0.0011977735503417178,4.804780876494023,-0.2916666666666667,0.17857142857142858,-0.125,0.35714285714285715,-0.75,0.35714285714285715,1.0358565737051793,0.6095617529880478,250,7,2.3230769230769237,0.011952191235059759,1.0,0.00796812749003984,0.6666666666666666,-0.1294642857142857,0.4491071428571429,0.0,0.0,0.0
107.80580628541986,215,102,0.01244536106896305,0.4467372097993893,0.5532627902006106,REAL,0.0014288824778183006,0.001474056603773585,0.0002113718030014796,4.537037037037037,-0.16444444444444445,0.29250000000000004,-0.1,0.7,-0.3166666666666667,0.0625,0.9984567901234568,0.6172839506172839,647,10,4.338461538461538,0.007716049382716048,1.0,0.020061728395061727,2.6,0.08515079365079366,0.4472301587301588,0.0,0.0,0.0
